longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.597289808663457,-0.8229178291421483,0.4251956618149709,-0.3706310599951131,-0.5354968756836511,-0.5357401463156569,-0.5057745744809199,0.6217295456985996,0.19930415609830843,-0.7135003394048282,-0.03616433400212254,1.0,0.0,0.0,0.0,0.0
-0.09709654571847091,0.5335546995811473,0.9023541703311382,-0.5665763188269133,-0.6109825425329526,-0.7266637883370745,-0.53505444045981,-1.017592483430234,-0.25789160017185314,-0.20309747637758926,-0.08969218624321142,0.0,1.0,0.0,0.0,0.0
-0.21699059251823274,1.5298603844710146,-0.926753445647503,0.05118904374303427,0.18039944862907925,-0.3717071581000727,0.0052921771506176446,-0.9926039387136321,0.013227035167943442,0.17584340802479326,-0.09343895777311428,0.0,1.0,0.0,0.0,0.0
1.1717821162456232,-1.1316322667136587,-1.0062798637335308,0.28127273669111463,0.4726020299812141,-0.3439201491673781,0.2954290309414384,-0.9718676463542673,-0.0527544345304992,0.23193709572622664,-0.1202058783260788,1.0,0.0,0.0,0.0,0.0
0.9419851932127582,-0.9913075223629709,-1.9605968807658654,-0.22472432788169627,0.2193597928093639,-0.21843043140682195,-0.037296718818677146,-0.22593858778663034,-0.38505775695314776,1.3819465188236442,-0.057118399517272274,1.0,0.0,0.0,0.0,0.0
0.5623207116801908,-0.7574329484451613,0.9818805884171661,0.15594259500394891,0.40198640615444814,-0.18616164683982178,0.3939158528704326,-0.2192189791233425,-0.3283254206876107,0.4191467611499001,-0.10508888611177145,1.0,0.0,0.0,0.0,0.0
-1.3659752076825722,2.2969689869214305,-1.4039119541636702,5.186918954222341,4.302890867205448,4.56362417039723,4.711365181757691,-0.16992434994500402,0.23318831708583926,-0.7883410515258329,-0.019370027209312714,0.0,1.0,0.0,0.0,0.0
0.6622324173466567,-0.7808204058369442,0.6637749160730546,-0.8551162345768434,-0.7911741343667691,-0.5429109873305458,-0.7559843383005267,-0.8316483124508146,-0.655803087260606,0.9038511245189409,0.06259473282216854,1.0,0.0,0.0,0.0,0.0
0.6322589056467163,-0.8556602694906418,-0.4495949371313357,0.6170452804649393,0.518867438695302,0.23243619740431923,0.5695950487437736,0.12652588537989196,0.03978295838532466,-0.4049202828662543,-0.06344755023410252,1.0,0.0,0.0,0.0,0.0
0.6922059290465972,-0.8650152524473556,0.10708998947085946,0.22655771214858333,1.1178827304671786,1.9032421538734388,0.9395860824770221,-1.0169625201180508,-0.6835274495432478,1.8747460581312638,0.09251746029230519,0.0,0.0,0.0,0.0,1.0
0.38747522676388096,-0.6779155933131085,-1.9605968807658654,6.055812249949034,4.1080891463040246,3.6529273615063365,4.405257491978386,2.506212297152077,0.6875639123932151,-1.2290623499317341,-0.046875719885035326,1.0,0.0,0.0,0.0,0.0
1.2067512132288896,-1.3561518576747547,1.6180919331053891,-0.3776458067313351,-0.09719300365544883,-0.7338346293519634,-0.23160855667858463,-0.42983671316327193,-0.38810312720864104,1.0482205253594012,-0.14075870753995562,0.0,0.0,0.0,0.0,1.0
-1.2310944050328472,1.05743374515704,-0.6881741913894193,1.3302111986475056,1.239633806030568,0.7980362824536832,1.2403701602601667,0.9568700277800827,0.09061242176276728,-0.3836847677183612,-0.060228485956052354,0.0,0.0,0.0,1.0,0.0
1.1667865309623044,-1.1550197241054385,-1.9605968807658654,3.449132362768953,3.2607016603828334,2.245649812334385,3.1275906128995414,0.21351331940386095,0.20648477271454452,-0.4454433102237105,-0.0646538795514713,1.0,0.0,0.0,0.0,0.0
1.3266452600286442,-1.3187319258479058,-0.926753445647503,-0.06104690403651714,-0.09962802516671662,-0.12700220846698815,-0.15441618273423782,-0.5188715279518363,0.09041587791346327,-0.25635990598690356,-0.015996192841635504,1.0,0.0,0.0,0.0,0.0
0.8470690728296181,-0.9024351842742043,-0.13148926478722417,-0.48006110908017574,-0.5793272628864713,0.25394872044898603,-0.5536870824463764,0.11765390206664436,0.031430872728903256,-0.46903765299101136,0.24138035313395573,1.0,0.0,0.0,0.0,0.0
0.8270867316963221,-0.9351776246226978,-0.3700685190453078,-0.03906736426302166,0.3898112985981092,0.18224031030009677,0.3034144489356812,-0.4226446320158466,-0.4920029197169757,1.065777856107975,-0.037996379619292454,1.0,0.0,0.0,0.0,0.0
1.2517114807788001,-1.4309917213284555,-0.2905421009592799,-0.47491696147361295,-0.6207226285780237,-0.46672080154735096,-0.6308794563907233,-0.029652519098869536,0.2834884709144313,-0.6766085101917836,0.031181658283069985,0.0,0.0,0.0,0.0,1.0
0.6972015143299158,-0.8743702354040661,0.02756357138483158,-0.39588414824551216,0.1730943840952759,-0.025714079131682072,-0.023987688828272524,-1.4417677803002817,-0.6896347217845058,2.247654405408842,-0.021240444467908685,0.0,0.0,0.0,0.0,1.0
-1.2211032344661956,0.809526696804161,-1.6424912084217538,1.4326265009963461,2.3232183785447345,1.6406101017031318,2.214591155557785,0.21120345392585554,-0.44493552596960684,0.858101281218055,-0.05619776241245443,1.0,0.0,0.0,0.0,0.0
0.6222677350800717,-0.8463052865339312,-1.8810704626798374,4.870787701309937,5.220893976953405,3.4530401682163077,5.392787517266409,0.8538185292954412,-0.10443660460804623,-0.12953300668619813,-0.08691748364982005,1.0,0.0,0.0,0.0,0.0
0.6322589056467163,-0.687270576269819,-1.3243855360776422,0.26443734452418194,0.9644763752573077,0.625936098096349,0.9395860824770221,-0.36411054092548734,-0.6470388979784893,1.386311452224815,-0.052199566036559696,1.0,0.0,0.0,0.0,0.0
-1.3709707929658907,0.8796890689795066,-0.926753445647503,1.881102642332137,1.21528359091789,1.0194359987883788,1.4240347741277504,1.3194139139415366,0.3823483987815708,-1.0029070430558162,-0.05341252813810298,0.0,0.0,0.0,0.0,1.0
0.19764298599759372,-0.6638831188780394,-1.0858062818195586,0.931773584030098,1.1519730316249275,1.0122651577734898,1.266988220240976,0.01596732409173334,-0.2670159090465295,0.097116059652716,-0.04115304960263908,0.0,0.0,0.0,0.0,1.0
0.6822147584799527,-0.7901753887936548,0.5047220799009988,-0.23080377505308866,0.19257455618541822,0.8571957208265168,0.32204709092224765,-0.9652530315763432,-0.7640562206221618,1.3226644131138803,0.0645856691911612,1.0,0.0,0.0,0.0,0.0
1.1517997751123343,-0.8743702354040661,-1.0062798637335308,0.11853061241076511,0.10004373875724218,0.3937801202393201,0.12773525306234015,-0.9386895785792833,-0.06254429262106724,-0.22056697551329466,0.02715185645419689,1.0,0.0,0.0,0.0,0.0
0.597289808663457,-0.6825930847914637,0.2661428256429152,0.43512951510558306,1.2785941502108527,1.532151131352937,1.36547504216997,-0.690641524407133,-0.7361662327686825,1.4967614046304132,0.00013385115530018535,1.0,0.0,0.0,0.0,0.0
1.1617909456789788,-1.332764400282975,-0.2905421009592799,-0.465563965825317,-0.38939558500758364,-0.6137230423525739,-0.3167863486171742,-0.12230962293248754,-0.43504587153493796,0.3084493546114472,-0.09944558469066941,0.0,0.0,0.0,0.0,1.0
-1.3409972812659574,1.0480787622003294,1.8566711873634727,-0.6891005618195902,-0.6815981663597185,-0.8396045343215751,-0.6601593223696135,0.21151843558194736,-0.3162592960647934,0.15865455809773424,-0.09985004055231801,0.0,0.0,0.0,1.0,0.0
0.772135293579767,-0.8369503035772173,-1.0062798637335308,-0.37016341021269833,-0.3528702623385668,-0.06515370471357117,-0.28750648263828404,-0.01747322839666019,-0.2808471178932807,0.002199430074546469,0.03161608699880661,1.0,0.0,0.0,0.0,0.0
-1.1311826993663814,0.8188816797608749,0.18661640755688733,1.356867236245149,0.9230810095657552,1.2802753407049634,1.0167784564213689,0.883689289681463,0.323174565942628,-0.8303341783939927,0.012393856030693068,1.0,0.0,0.0,0.0,0.0
0.08774010976448343,0.2856476512282685,-0.2905421009592799,-0.433296130838696,-0.6231576500892915,-0.4577572502787398,-0.5483634704502146,-0.8272910662082139,0.14847994894005165,-0.8470605716313193,0.002351607339017643,0.0,1.0,0.0,0.0,0.0
0.6872103437632714,-0.7387229825317368,1.3795126788473056,-1.0145848103802892,-1.012761091892138,-0.7947867779785193,-0.9715906241450816,-0.8293384469728093,-0.7690974029602661,0.8724949546773348,0.08126476902656371,1.0,0.0,0.0,0.0,0.0
0.6972015143299158,-0.8650152524473556,-0.6881741913894193,-0.6395296848836217,-0.4259209076766005,-0.19602155323529405,-0.4764947085020297,-1.3939430655170375,-0.5720077378659415,1.2955945219522367,0.05872173129699283,0.0,0.0,0.0,0.0,1.0
0.6472456614966865,-0.7995303717503686,1.061407006503194,-0.3388308747909069,-0.18241875654982148,0.07467769507676288,-0.18103424271504706,-0.712900228104274,-0.3890936415745692,0.5164108799323103,0.035135588078608934,1.0,0.0,0.0,0.0,0.0
-1.3459928665492762,2.28761400396472,-0.926753445647503,-0.17187990246882415,-0.28955970304560424,-0.22291220704112752,-0.2289467506805037,-0.5254336457870785,0.01769480572815618,-0.4972558668626749,-0.02134933310667291,0.0,1.0,0.0,0.0,0.0
-0.8314475823669838,1.398890623077044,-1.9605968807658654,3.9275380901792905,2.5082800134010865,2.184697663707829,2.6537891452411375,1.7756123458475659,0.7414696812567974,-1.2411528099254845,-0.044439587506462416,0.0,1.0,0.0,0.0,0.0
1.6863274004279156,-0.9398551161010531,-0.4495949371313357,-0.6876976124723458,-0.6377677791568983,-0.3071695889660724,-0.6974246063427464,-0.7222971808443407,-0.20610920893589538,0.42217072268411904,0.12831912373751556,0.0,1.0,0.0,0.0,0.0
-0.461774271401068,0.7814617479340261,0.5842484979870267,-0.21537133223340033,-0.24816433735405183,-0.33316388764504473,-0.12247451075726673,-0.6279601748449006,-0.247591589299128,-0.22057824155268138,-0.06670515813529204,0.0,1.0,0.0,0.0,0.0
0.6672280026299825,-0.8088853547070824,0.5842484979870267,-0.5502085764423954,-0.5330618541723833,-0.11983136745209921,-0.4871419324943534,-0.6129460492378669,-0.3198441595074913,0.09914203029221523,0.0862423463246381,1.0,0.0,0.0,0.0,0.0
0.7171838554632118,-0.7200130166183125,1.8566711873634727,0.6726956045723002,0.7940248694685624,0.7801091799164609,0.7798777225921666,-0.5165616624738312,-0.11483293092213441,-0.014991440675879212,-0.01706896958516978,1.0,0.0,0.0,0.0,0.0
0.8071043905630332,-0.9211451501876288,-1.0062798637335308,1.1786926691451112,0.2851053736135942,0.7075044146407106,0.3726214048857852,1.6491472109267802,1.0083322005636266,-1.5078269753840843,0.032055723773001414,1.0,0.0,0.0,0.0,0.0
-0.6266285857507334,-0.14935905625885737,-1.4039119541636702,0.294366930598729,0.404421427665716,0.35344413953056986,0.4338429428416465,-0.342954273024667,-0.1964810480172386,0.04705488700573272,-0.030038857762361787,0.0,0.0,0.0,0.0,1.0
-1.2810502578660765,0.9872713729816976,0.3456692437289431,-0.6025853520728527,-0.815524349479447,-0.753554442142908,-0.7852642042794169,1.5520278669651977,0.44553029507937614,-1.1023917340288336,-0.01986560448952264,0.0,0.0,0.0,1.0,0.0
-1.4159310605158015,1.0106588303734774,1.8566711873634727,0.12601300892940187,0.5261725032291055,0.3274498408515975,0.628154780701554,-0.15816503478425012,-0.5724331983211461,0.8197590546790757,-0.05708255770830955,0.0,0.0,0.0,1.0,0.0
-1.5158427661822673,1.2211459468995074,-0.847227027561475,0.1367689539249422,-0.28468966002306867,-0.07142819060159897,-0.20232869069969445,0.718848889660182,0.5680712786744828,-1.2167295641993958,0.007460732143558695,1.0,0.0,0.0,0.0,0.0
0.19264740071427505,0.3277450745334759,0.3456692437289431,-0.19806829028405282,-0.32121498269208554,-0.15658192765340495,-0.2741974526478794,-0.6015542126758866,0.053917679580546905,-0.5185131820991224,0.005475369179922902,0.0,1.0,0.0,0.0,0.0
-1.0912180170997965,0.7580742905422432,-0.926753445647503,-1.1095177162104932,-1.1759075331470799,-1.1461579877080765,-1.1871969099896365,0.4041822152246546,-0.20617310623309296,-0.08533592795082114,-0.028638618592140987,1.0,0.0,0.0,0.0,0.0
1.3566187717285847,-1.211149621845715,-0.926753445647503,3.0029944703452363,2.8102226807982924,3.2361222275159176,2.9252933570453914,-0.1265618752897245,0.08663625817546375,-0.4574192471700198,0.004761534035050338,1.0,0.0,0.0,0.0,0.0
0.9569719490627284,-1.0100174882763986,-0.5291213552173636,-0.8481014878406214,-0.8642247797048027,-0.9731614482238813,-0.9050454741930585,-0.7828786526992956,-0.11010026398308649,0.16854570377763647,-0.08365340500076747,1.0,0.0,0.0,0.0,0.0
-1.445904572215742,1.2632433702047148,-1.0858062818195586,-0.09892653641211574,-0.21650905770757053,-0.24711379546637763,-0.2395939746728274,0.24742634437639174,0.1851063890400057,-0.48838479648761507,-0.024658728821124295,1.0,0.0,0.0,0.0,0.0
0.29755469166405957,-0.11661661591036389,0.2661428256429152,-0.0011877318874230576,0.35815601895162796,0.8562993656996557,0.49772628679558867,-1.3723143251320793,-0.6164750271204769,0.8306776345212835,0.032435915911171405,0.0,1.0,0.0,0.0,0.0
1.081861581145809,-0.7808204058369442,-0.3700685190453078,-0.782162868520135,-0.8569197151709994,-0.9292400470076867,-0.8385003242410354,-0.42337958921339386,-0.08447859721573008,-0.3544801715960333,-0.08563821080148568,0.0,1.0,0.0,0.0,0.0
0.6972015143299158,-0.710658033661602,0.02756357138483158,0.008165263760872893,0.4920822020713564,0.33641339212020865,0.42053391285124186,-0.7910681757576775,-0.539846255496475,1.160992410344618,-0.030731753565157928,1.0,0.0,0.0,0.0,0.0
0.2575900093974747,-0.13532658182378826,-0.6881741913894193,3.1465629535465793,3.905982360868798,2.83634784093586,3.8755580983602815,-0.6829244738328881,-0.24980215131393801,0.2779776331770709,-0.064682350430645,0.0,1.0,0.0,0.0,0.0
-1.5707942042988225,1.3287282509016982,-0.4495949371313357,-0.15270626138981747,-0.43566099372167166,-0.4640317361667676,-0.43390581253273486,1.1307399019426565,0.5490259883984031,-1.0125995741039917,-0.03417249794750465,1.0,0.0,0.0,0.0,0.0
0.33751937393064446,-0.7013030507048881,0.5047220799009988,-0.523552538844752,-0.6621179942695762,-0.7562435075234913,-0.747998920306284,0.6666144316916552,0.5812213063911987,-0.6635499678763366,-0.03710160258798105,1.0,0.0,0.0,0.0,0.0
0.7171838554632118,-0.6779155933131085,1.2999862607612775,0.45477080596700453,0.20474966374175715,0.23871068329234704,0.2927672249433575,0.4483846409628452,0.18462281606185693,-0.712581954036703,-0.027526022014104676,0.0,1.0,0.0,0.0,0.0
1.216742383795534,-1.2719570110643432,-1.7220176265077816,-0.6147442464156374,-0.28468966002306867,-0.5859360334198793,-0.28484467664020313,-0.3468915437258122,-0.7989532475130587,1.8686009946528273,-0.09774864789970868,1.0,0.0,0.0,0.0,0.0
-1.3060281842826913,0.8469466286310131,-0.847227027561475,-0.46135511778358385,-0.2944297460681398,-0.5079531373829623,-0.15441618273423782,0.6443032310518324,-0.6562043903313796,0.7037253668542958,-0.09956575006707201,0.0,0.0,0.0,0.0,1.0
-1.1961253080495808,0.7721067649773123,0.02756357138483158,0.046044896136471496,0.35815601895162796,0.16341685263601333,0.39657765886851354,-0.28289777059653143,-0.4703337811414873,0.661465399993409,-0.05322581420110785,1.0,0.0,0.0,0.0,0.0
0.9619675343460471,-0.9305001331443425,-1.0858062818195586,0.4033293299013768,-0.038752487385021864,0.2871138601428473,-0.0319731068225153,1.511080251673287,0.6682301160041434,-1.1199234171431036,0.04239809861830202,1.0,0.0,0.0,0.0,0.0
0.637254490930042,0.7159768672370391,-0.5291213552173636,0.4009910809893028,0.3362408253502178,0.10873918989748528,0.3699595988877043,-0.5910548241394993,0.011981911274975344,-0.34118399675054706,-0.058139303370092855,0.0,1.0,0.0,0.0,0.0
-1.0662400906831746,1.7637349583888242,-0.5291213552173636,-0.3781134565137499,-0.46975129487942074,-0.42907388621918413,-0.46318567851162507,-0.8940671772996371,0.06727369561673317,-0.4262468209678331,-0.015810516535288702,0.0,1.0,0.0,0.0,0.0
0.6172721497967459,-0.7995303717503686,0.6637749160730546,-0.4604198182187542,-0.3114748966470144,-0.07053183547473786,-0.3407426025999025,-0.4242720372389868,-0.3834335594835513,0.6234731542019823,0.04641360045389422,1.0,0.0,0.0,0.0,0.0
-0.24696410421816611,0.514844733667723,-0.7677006094754472,0.002085816589480525,-0.0801478530765743,-0.11176417131034917,-0.14909257073807597,-0.4141401273013729,0.1977740877503842,-0.381433752686012,-0.013808246637526052,0.0,1.0,0.0,0.0,0.0
-1.2061164786162253,1.085498694027178,-0.926753445647503,0.062412638520989404,-0.27251455246672973,-0.1718199648100439,-0.18901966070928983,0.8983884336324054,0.3940385053172744,-1.0400763971449478,-0.018459198405595352,0.0,1.0,0.0,0.0,0.0
-0.22198617780155144,1.5298603844710146,-0.5291213552173636,-0.22659492701135547,-0.10206304667798441,-0.5294656604276291,-0.44455303652505856,-0.876848180099962,0.39760116825597275,0.31026682688133317,-0.050442342814150706,0.0,1.0,0.0,0.0,0.0
-1.3010325989993725,0.9966263559384114,1.8566711873634727,0.05680084113201184,0.029428114930476264,0.05316517203209611,0.15169150704506848,-0.839470356910423,-0.18660369393067905,-0.2369264060876282,-0.03684190813323502,0.0,0.0,0.0,1.0,0.0
0.5473339558302206,-0.7574329484451613,-1.4039119541636702,-1.1927593774803271,-1.2635683075527204,-1.1380907915663265,-1.2697128959301451,-0.6566760024919199,-0.7046998189697127,0.1637351529263313,0.38012350840693354,1.0,0.0,0.0,0.0,0.0
-1.271059087299432,1.1088861514189576,1.697618351191417,-0.6184854446749558,-0.6621179942695762,-0.653162667934463,-0.6867773823504227,0.03990592995469658,-0.0004117783845740779,-0.1850242331576622,-0.01771818233976831,0.0,0.0,0.0,1.0,0.0
-0.047140692885241545,0.4353273785356669,0.2661428256429152,-0.47631991082085734,-0.5915023704428103,-0.49450781048004555,-0.5882905604214285,-0.8846177276168887,0.14212967172000618,-0.5398828864904994,0.004183041078682195,0.0,1.0,0.0,0.0,0.0
2.026027199693898,-1.2438920621942084,-0.6086477733033914,-0.6175501451101262,-0.5062766175484376,-0.15747828278026607,-0.4818183204981915,-0.8769531739853258,-0.5054925133102595,0.6703781565826942,0.07253153439104061,0.0,1.0,0.0,0.0,0.0
0.8071043905630332,-0.8275953206205068,0.6637749160730546,-0.391675300203779,-0.4259209076766005,-0.23725388907090536,-0.2502411986651511,0.48429254975728964,-0.387164578856948,-0.1960051161977069,-0.01989423512844919,1.0,0.0,0.0,0.0,0.0
-1.311023769566017,1.005981338895122,0.9023541703311382,-0.7307213924545072,-0.6791631448484506,-0.6746751909791298,-0.6974246063427464,0.15644914270859553,-0.356012268161749,0.5015084347762436,-0.02228597869058275,0.0,0.0,0.0,1.0,0.0
0.9619675343460471,-0.7293679995750264,0.9023541703311382,-0.4739816619087834,-0.6742931018259151,-0.7132184614341578,-0.6787919643561799,0.8362845504396742,0.4626843940089152,-0.9198556277697951,-0.04471129398258764,0.0,1.0,0.0,0.0,0.0
-1.3709707929658907,2.6524583392765035,1.2999862607612775,-0.5749940149103796,-0.5866323274202747,-0.8055430395008527,-0.6601593223696135,-1.4092196758374809,0.0589564109375835,-0.03182945203374428,-0.08667633534433566,0.0,1.0,0.0,0.0,0.0
-0.7015623650005847,0.9498514411548489,0.3456692437289431,-0.5562880236137877,-0.5768922413752035,-0.5339474360619346,-0.5190836044713245,-0.5847026940749848,-0.26626142630233074,-0.08611807719293325,-0.03176599943298782,0.0,1.0,0.0,0.0,0.0
